HG00249	-0.01626566908039981	0.056907060555326676	10473108253681171589
HG00250	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00251	0.021622452961903488	0.0738004397178866	10473108253681171589
HG00252	-0.025392873891529607	0.001267662712740193	10473108253681171589
HG00253	0.026848952196748654	0.04794929334209893	10473108253681171589
HG00254	0.026379683567134018	0.055467505728458655	10473108253681171589
HG00255	0.02778659692357221	-0.015467340919591982	10473108253681171589
HG00256	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00257	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG00258	0.0348004198290175	-0.032121925210404294	10473108253681171589
HG00259	0.028453974638637053	0.061620561612416136	10473108253681171589
HG00260	0.027762447016517613	0.05414483615180683	10473108253681171589
HG00261	-0.020227082623990533	-0.01247684578695668	10473108253681171589
HG00262	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00263	-0.012575575938777957	-0.02318967063375809	10473108253681171589
HG00264	0.02783408897643514	0.0567567497148127	10473108253681171589
HG00265	0.025056300733486924	-0.013550707411211423	10473108253681171589
HG00266	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG00267	-0.014915445270688115	-0.013537277977587537	10473108253681171589
HG00268	-0.056821372670839254	-7.249654299021021E-4	10473108253681171589
HG00269	0.026848952196748654	0.04794929334209893	10473108253681171589
HG00270	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00271	0.03438371246875427	-0.03352942747285524	10473108253681171589
HG00272	-0.01992446286135987	0.05822454164104777	10473108253681171589
HG00273	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00274	-0.01533600316864551	-0.022791677097802183	10473108253681171589
HG00275	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00276	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00277	0.03223681911159906	0.042422502578509845	10473108253681171589
HG00278	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00280	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00281	0.03100651176325588	-0.023934998791858012	10473108253681171589
HG00282	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
HG00284	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00285	0.025102271776326335	-0.013575097321611688	10473108253681171589
HG00306	-0.014915445270688115	-0.013537277977587537	10473108253681171589
HG00309	0.0348004198290175	-0.032121925210404294	10473108253681171589
HG00310	-0.014915445270688115	-0.013537277977587537	10473108253681171589
HG00311	0.035872820400756164	-0.03228411670791619	10473108253681171589
HG00312	-0.020421250320865447	0.05343650109379079	10473108253681171589
HG00313	0.026273339084515603	0.052899525386867596	10473108253681171589
HG00315	0.026273339084515603	0.052899525386867596	10473108253681171589
HG00318	0.035872820400756164	-0.03228411670791619	10473108253681171589
HG00319	-0.01992446286135987	0.05822454164104777	10473108253681171589
HG00320	0.02671419635183355	-0.01530514942208011	10473108253681171589
HG00321	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00323	0.025776551625010063	0.04811148483961065	10473108253681171589
HG00324	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00325	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG00326	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
HG00327	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00328	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00329	-0.012548242793353	-0.023267132071089096	10473108253681171589
HG00330	0.03066763108035486	0.037796653528764455	10473108253681171589
HG00331	0.026775282551107418	-0.014698665977153906	10473108253681171589
HG00332	-0.019583561259268946	0.06573696848292636	10473108253681171589
HG00334	-0.013687586181958568	-0.022944504854402702	10473108253681171589
HG00335	0.026273339084515603	0.052899525386867596	10473108253681171589
HG00336	0.027345739656254232	0.05273733388935592	10473108253681171589
HG00337	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00338	0.026293156721245804	-0.014071688292407689	10473108253681171589
HG00339	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00341	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00342	-0.01857866563730337	-0.012629673543556624	10473108253681171589
HG00343	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
HG00344	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00345	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00346	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00349	-0.013276861203732606	-0.015538192621800114	10473108253681171589
HG00350	0.03136411832877334	0.033824296613714507	10473108253681171589
HG00351	-0.05522723206296221	0.003675115552958219	10473108253681171589
HG00353	0.031011579417667398	-0.023966054246586047	10473108253681171589
HG00355	-0.05687564904964938	0.0038279433095584686	10473108253681171589
HG00356	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00357	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG00358	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00359	0.020975733927808556	0.06650784815026259	10473108253681171589
HG00360	0.02772100866951998	0.040615931593230355	10473108253681171589
HG00361	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00362	0.029934111191517312	-0.02377280729434648	10473108253681171589
HG00364	0.0220396817866835	0.06635418371499033	10473108253681171589
HG00366	0.03438371246875427	-0.03352942747285524	10473108253681171589
HG00367	-0.013843044698949453	-0.013699469475099247	10473108253681171589
HG00369	0.022003325911522632	0.06616252275976557	10473108253681171589
HG00372	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00373	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00375	0.025087425563922135	-0.013539097191502564	10473108253681171589
HG00376	-0.013827147499535324	-0.013594636709899613	10473108253681171589
HG00377	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00378	0.022048134499547296	0.06634565665275094	10473108253681171589
HG00381	-0.004993166002644829	-0.01721392384520312	10473108253681171589
HG00382	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00383	-0.01765119104249664	0.04982651461540308	10473108253681171589
HG00384	0.025820945452759703	0.04803036363160838	10473108253681171589
HG00403	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00404	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00406	-0.011483559850198952	-0.014785733329668474	10473108253681171589
HG00407	-0.05648817229874599	-4.5296954940585074E-4	10473108253681171589
HG00418	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00419	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00421	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00422	0.026261324006641034	-0.014068979400242054	10473108253681171589
HG00427	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00428	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00436	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00437	-0.014326407522202626	-0.01309091616166876	10473108253681171589
HG00442	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00443	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG00445	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00446	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00448	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00449	-0.05634784539670463	-4.7026601669846347E-4	10473108253681171589
HG00451	-0.053447143075870354	0.003301721319252796	10473108253681171589
HG00452	-0.05636658683493986	-4.312504179809557E-4	10473108253681171589
HG00457	-0.01624196199766381	-0.012742641391608484	10473108253681171589
HG00458	-0.058079427800514595	-1.9561005245610462E-4	10473108253681171589
HG00463	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00464	-0.02584021477826563	-0.011952172628116911	10473108253681171589
HG00472	-0.01325400695046399	-0.013253107659180469	10473108253681171589
HG00473	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00475	0.03102014847121955	-0.023971133908215474	10473108253681171589
HG00476	-0.0225553203541166	0.05377249557083104	10473108253681171589
HG00478	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG00479	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00500	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00501	0.02613918050536095	-0.0151175453426814	10473108253681171589
HG00512	0.026059830110638588	-0.014894037137922018	10473108253681171589
HG00513	0.02713209152921084	-0.014909003954985001	10473108253681171589
HG00524	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00525	-0.020421250320865447	0.05343650109379079	10473108253681171589
HG00530	-0.05520523682844583	0.0033614647171725325	10473108253681171589
HG00531	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00533	0.02518892343490245	-0.013906787902730302	10473108253681171589
HG00534	-0.05805461349306871	-1.954483795369772E-4	10473108253681171589
HG00536	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG00537	-0.02023169126446281	-0.012484432483236857	10473108253681171589
HG00542	-0.05634784539670463	-4.7026601669846347E-4	10473108253681171589
HG00543	-0.015339497400918336	-0.022805535851434643	10473108253681171589
HG00553	-0.012575575938777957	-0.02318967063375809	10473108253681171589
HG00554	0.02675859017958331	-0.015386270630082384	10473108253681171589
HG00556	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00557	-0.019610995644139803	-0.010685478350430143	10473108253681171589
HG00559	-0.015186409302653225	-0.01584424636521406	10473108253681171589
HG00560	-0.05520523682844583	0.0033614647171725325	10473108253681171589
HG00565	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00566	-0.024049179315370255	-0.011905049271471842	10473108253681171589
HG00577	-0.05529418626320115	-5.934419154927128E-4	10473108253681171589
HG00578	-0.05541577172700715	-6.15161046917543E-4	10473108253681171589
HG00580	0.033326494990867234	-0.03340783936376222	10473108253681171589
HG00581	-0.021278563626521977	-0.010362848121960842	10473108253681171589
HG00583	-0.01325400695046399	-0.013253107659180469	10473108253681171589
HG00584	-0.05646943086051032	-4.919851481231688E-4	10473108253681171589
HG00589	-0.05522397826668104	0.0034004803158898286	10473108253681171589
HG00590	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00592	-0.05805461349306871	-1.954483795369772E-4	10473108253681171589
HG00593	-0.01257557593877795	-0.023189670633757986	10473108253681171589
HG00595	-0.01873322366273655	0.053200699055346405	10473108253681171589
HG00596	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG00607	-0.056957448304714026	0.0036206785921434	10473108253681171589
HG00608	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG00610	-0.05805461349306871	-1.954483795369772E-4	10473108253681171589
HG00611	-0.014326407522202626	-0.01309091616166876	10473108253681171589
HG00613	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG00614	-0.01851842150748422	-0.012728832597062008	10473108253681171589
HG00619	-0.050829273139363244	-7.027222389802263E-5	10473108253681171589
HG00620	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG00625	-0.050829273139363244	-7.027222389802263E-5	10473108253681171589
HG00626	-0.01325400695046399	-0.013253107659180469	10473108253681171589
HG00628	-0.05636658683493986	-4.312504179809557E-4	10473108253681171589
HG00629	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00634	-0.01325400695046399	-0.013253107659180469	10473108253681171589
HG00635	-0.019712122432199	-0.010620369291829667	10473108253681171589
HG00637	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00638	0.029444288845222693	0.058285126508916076	10473108253681171589
HG00640	0.02671419635183355	-0.01530514942208011	10473108253681171589
HG00641	0.026024059215446566	-0.014618899088075883	10473108253681171589
HG00650	0.02605969095747218	-0.01474681245747334	10473108253681171589
HG00651	-0.056957448304714026	0.0036206785921434	10473108253681171589
HG00653	-0.013268178816002351	-0.013305860527280498	10473108253681171589
HG00654	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00656	-0.014326407522202626	-0.01309091616166876	10473108253681171589
HG00657	-0.020357942887248348	-0.01251377397214933	10473108253681171589
HG00662	-0.050829273139363244	-7.027222389802263E-5	10473108253681171589
HG00663	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG00671	-0.0508524408136618	-7.035773563782346E-5	10473108253681171589
HG00672	-0.05532682229225169	0.0033397455857477588	10473108253681171589
HG00683	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00684	0.03436954060321598	-0.03358218034095531	10473108253681171589
HG00689	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG00690	-0.014326407522202626	-0.01309091616166876	10473108253681171589
HG00692	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00693	-0.013256758760847833	-0.013292294179961722	10473108253681171589
HG00698	0.03452960416748428	-0.033978239392085344	10473108253681171589
HG00699	-0.018438607647035445	-0.0131770635068208	10473108253681171589
HG00701	-0.05520523682844583	0.0033614647171725325	10473108253681171589
HG00702	-0.020357942887248348	-0.01251377397214933	10473108253681171589
HG00704	0.025776551625010063	0.04811148483961065	10473108253681171589
HG00705	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG00707	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG00708	0.03438371246875427	-0.03352942747285524	10473108253681171589
HG00731	0.020625470045495448	0.06185238374965047	10473108253681171589
HG00732	-0.01913878485283752	-0.012534204519268191	10473108253681171589
HG00734	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
HG00736	0.029934111191517312	-0.02377280729434648	10473108253681171589
HG00737	-0.0087699085599454	-0.02710678498946458	10473108253681171589
HG00740	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01047	0.03223681911159906	0.042422502578509845	10473108253681171589
HG01048	-0.014423692125818304	-0.013076823215028954	10473108253681171589
HG01051	-0.01770064242786862	0.0650306384058318	10473108253681171589
HG01052	-0.05700959434443393	-9.299491326821075E-4	10473108253681171589
HG01055	-0.01766557412024981	-0.011393726519528429	10473108253681171589
HG01060	0.025043031736172484	-0.01345797598350024	10473108253681171589
HG01061	-0.0087699085599454	-0.02710678498946458	10473108253681171589
HG01066	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01067	0.03102785400052246	-0.023978126549960684	10473108253681171589
HG01069	-0.013843044698949453	-0.013699469475099247	10473108253681171589
HG01070	-0.014915445270688115	-0.013537277977587537	10473108253681171589
HG01072	-0.013358368252659788	0.053909433749385276	10473108253681171589
HG01073	0.0348004198290175	-0.032121925210404294	10473108253681171589
HG01075	0.024228333780504988	0.06270162182719162	10473108253681171589
HG01079	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG01080	-0.014423692125818304	-0.013076823215028954	10473108253681171589
HG01082	0.033391110855700165	-0.03349533286693752	10473108253681171589
HG01083	0.029940931530313086	-0.023787262636006088	10473108253681171589
HG01085	0.0333245808943301	-0.033459967403054486	10473108253681171589
HG01095	0.02494574713255683	-0.013443883036860367	10473108253681171589
HG01097	0.026848952196748654	0.04794929334209893	10473108253681171589
HG01098	0.031106402063430853	-0.023957532621402527	10473108253681171589
HG01101	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01102	0.0348004198290175	-0.032121925210404294	10473108253681171589
HG01104	-0.016339246601279365	-0.01272854844496863	10473108253681171589
HG01105	0.026848952196748654	0.04794929334209893	10473108253681171589
HG01107	0.025556738041232374	-0.013524050027067537	10473108253681171589
HG01108	0.026131329507325166	-0.013515334715812394	10473108253681171589
HG01112	0.026737682687626843	-0.014641482314187725	10473108253681171589
HG01113	0.03456143688208897	-0.03398094828425116	10473108253681171589
HG01124	-0.020049358210655604	-0.012928366598351788	10473108253681171589
HG01125	-0.019919638530314872	-0.0029720818714356638	10473108253681171589
HG01133	0.032264152257024	0.04234504114117863	10473108253681171589
HG01134	0.03438371246875427	-0.03352942747285524	10473108253681171589
HG01136	-0.013351291554079672	-0.013239014712540622	10473108253681171589
HG01137	0.0348004198290175	-0.032121925210404294	10473108253681171589
HG01140	0.021087089141229632	0.06655720569653875	10473108253681171589
HG01148	0.02567554883394395	-0.014459013042311036	10473108253681171589
HG01149	-0.008278155415075594	-0.026646330226905986	10473108253681171589
HG01167	-0.01885206228962124	0.05806235014353598	10473108253681171589
HG01168	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG01170	-0.02023169126446281	-0.012484432483236862	10473108253681171589
HG01171	-0.020227082623990297	-0.012476845786956065	10473108253681171589
HG01173	0.026293156721245804	-0.014071688292407689	10473108253681171589
HG01174	0.02078446937859921	-0.0041441817314649704	10473108253681171589
HG01176	-0.017049948033859428	-0.01146733706046089	10473108253681171589
HG01183	-0.004993166002644829	-0.01721392384520312	10473108253681171589
HG01187	-0.019154682052251595	-0.012639037284467698	10473108253681171589
HG01188	0.02157847714789553	0.07484679502182	10473108253681171589
HG01190	0.026024059215446566	-0.014618899088075883	10473108253681171589
HG01191	0.02611543230791095	-0.013620167481012021	10473108253681171589
HG01197	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG01198	-0.04985415717124018	-2.183707747697243E-4	10473108253681171589
HG01204	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01250	0.033489036310350315	-0.0338187567867393	10473108253681171589
HG01251	0.033489036310350315	-0.0338187567867393	10473108253681171589
HG01257	0.027736905868934132	0.04072076435842991	10473108253681171589
HG01259	-0.006449768597179967	-0.02611447051268134	10473108253681171589
HG01271	0.029478833772749218	0.06161332518030414	10473108253681171589
HG01272	-3.544041068825085E-4	-0.023532509949555906	10473108253681171589
HG01274	-0.02063016994860968	0.06384232781905708	10473108253681171589
HG01275	0.035893279076502894	-0.03219728851789086	10473108253681171589
HG01277	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01278	-0.009511452856222014	-0.01667862300689983	10473108253681171589
HG01334	0.031033844908680785	-0.02401246022918909	10473108253681171589
HG01342	0.02778659692357221	-0.015467340919591982	10473108253681171589
HG01344	0.021313967405375098	-0.004558638100722842	10473108253681171589
HG01345	0.0035050416410443304	-0.027404293822887525	10473108253681171589
HG01350	-0.013351291554079672	-0.013239014712540622	10473108253681171589
HG01351	0.026293156721245804	-0.014071688292407689	10473108253681171589
HG01353	-0.056955624583425284	-8.776122338998724E-4	10473108253681171589
HG01354	-0.014236269451481931	-0.023031330032644928	10473108253681171589
HG01356	-0.020049358210655604	-0.012928366598351788	10473108253681171589
HG01357	0.02689192076516834	-0.01575667023347591	10473108253681171589
HG01359	-0.01325400695046399	-0.013253107659180469	10473108253681171589
HG01360	-0.02372530590914739	9.450324842708738E-4	10473108253681171589
HG01365	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG01366	-0.02372530590914739	9.450324842708738E-4	10473108253681171589
HG01374	0.02724845505263861	0.0527514268359958	10473108253681171589
HG01375	-0.01533600316864551	-0.022791677097802183	10473108253681171589
HG01377	0.02434109990006171	-0.009290383929175375	10473108253681171589
HG01378	0.026293156721245804	-0.014071688292407689	10473108253681171589
HG01383	-0.018593025726869904	-0.012764984724182462	10473108253681171589
HG01384	0.01784508962225399	0.0053828200326811034	10473108253681171589
HG01389	0.03100651176325588	-0.023934998791858012	10473108253681171589
HG01390	-0.014923121540471132	0.03102237978301728	10473108253681171589
HG01437	-0.020421250320865447	0.05343650109379079	10473108253681171589
HG01440	-0.013843044698949453	-0.013699469475099247	10473108253681171589
HG01441	-0.013647976510516519	-0.02302747913624629	10473108253681171589
HG01455	-0.017466655394122756	-0.012874839322911846	10473108253681171589
HG01456	0.030673817775085103	0.03784661332135965	10473108253681171589
HG01461	0.02778659692357221	-0.015467340919591982	10473108253681171589
HG01462	-0.017466655394122756	-0.012874839322911846	10473108253681171589
HG01465	-0.018539055965861376	-0.012712647825400207	10473108253681171589
HG01488	0.03438371246875427	-0.03352942747285524	10473108253681171589
HG01489	-0.01992446286135987	0.05822454164104777	10473108253681171589
HG01491	-0.013701946271525142	-0.02307981603502867	10473108253681171589
HG01492	0.02078446937859921	-0.0041441817314649704	10473108253681171589
HG01494	0.03507637653909086	-0.03418174913065264	10473108253681171589
HG01495	-0.0087699085599454	-0.02710678498946458	10473108253681171589
HG01497	-0.013244280655026943	-0.01538445141616745	10473108253681171589
HG01498	0.03230460093927317	-0.0305097552401782	10473108253681171589
HG01515	-0.0087699085599454	-0.02710678498946458	10473108253681171589
HG01516	-0.013351291554079672	-0.013239014712540622	10473108253681171589
HG01518	0.03223681911159906	0.042422502578509845	10473108253681171589
HG01519	-0.02372530590914739	9.450324842708738E-4	10473108253681171589
HG01521	0.03116441853986042	0.04258469407602149	10473108253681171589
HG01522	-0.014915445270688115	-0.013537277977587537	10473108253681171589
HG01550	0.033489036310350315	-0.0338187567867393	10473108253681171589
HG01551	-0.014886381642602298	-0.019770814488467438	10473108253681171589
HG01617	-0.023683510277617486	0.00112601390989273	10473108253681171589
HG01618	0.026841768503938827	0.06029947949713024	10473108253681171589
HG01619	-0.018726889444404503	-0.01143538482927794	10473108253681171589
HG01620	-0.01870765732693046	0.053502235916043264	10473108253681171589
HG01623	-0.0126031870338933	-0.010994265465773284	10473108253681171589
HG01624	0.03331131189701577	-0.03336723597534355	10473108253681171589
HG01625	-0.05691200492481013	0.0036362823543340476	10473108253681171589
HG01626	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
NA06984	-0.058643651241554205	-6.418101954556263E-4	10473108253681171589
NA06986	0.03438371246875427	-0.03352942747285524	10473108253681171589
NA06989	0.03331131189701577	-0.03336723597534355	10473108253681171589
NA06994	0.02671419635183355	-0.01530514942208011	10473108253681171589
NA07000	0.026273339084515603	0.052899525386867596	10473108253681171589
NA07037	-0.014915445270688115	-0.013537277977587537	10473108253681171589
NA07048	-0.05524885648706073	-0.001152429871061212	10473108253681171589
NA07051	-0.0190051121807625	-0.011036088008557012	10473108253681171589
NA07056	0.026273339084515603	0.052899525386867596	10473108253681171589
NA07346	-0.011641890564647409	0.0026551521577898624	10473108253681171589
NA07347	-0.056821372670839254	-7.249654299021021E-4	10473108253681171589
NA07357	-0.01487105144293851	-0.013618399185589783	10473108253681171589
NA10847	-0.018737974691988353	-0.011231535022016683	10473108253681171589
NA10851	0.025102271776326335	-0.013575097321611688	10473108253681171589
NA11829	0.03331131189701577	-0.03336723597534355	10473108253681171589
NA11830	0.03438371246875427	-0.03352942747285524	10473108253681171589
NA11831	-0.014435803139034201	0.04974403946219865	10473108253681171589
NA11843	-0.017042771265009856	-0.02251685946064072	10473108253681171589
NA11892	-0.0087699085599454	-0.02710678498946458	10473108253681171589
